gene_id	gene_symbol	count	tfidf	rank_tfidf
5160	PDHA1	490	1.3015070288095845	1
54704	PDP1	438	1.0134979384622937	2
593	BCKDHA	331	0.8896247159339008	3
1738	DLD	253	0.5759104162873753	4
8050	PDHX	108	0.31757765674851957	5
26235	FBXL4	73	0.23888921587366424	6
594	BCKDHB	81	0.2288195126763327	7
10159	ATP6AP2	75	0.1908366691087251	8
6502	SKP2	81	0.18747910290543301	9
5164	PDK2	51	0.1407536804151951	10
5162	PDHB	46	0.1288764162595591	11
5161	PDHA2	36	0.1264010310932523	12
85476	GFM1	38	0.10050884846540341	13
51218	GLRX5	33	0.10009806491909967	14
5165	PDK3	31	0.09250670340387	15
5967	REG1A	25	0.06711676031722894	16
80704	SLC19A3	22	0.0667580697254208	17
1431	CS	36	0.06369944862653562	18
8836	GGH	31	0.05406790100372036	19
57546	PDP2	15	0.04947387889167449	20
5163	PDK1	24	0.04935954854342879	21
1737	DLAT	19	0.0491579048092521	22
10667	FARS2	15	0.04797812817815775	23
5166	PDK4	19	0.0475734419650636	24
3592	IL12A	19	0.044222847259657715	25
7980	TFPI2	17	0.04368946632348058	26
146713	RBFOX3	19	0.04277990853113346	27
80025	PANK2	14	0.03999482681106604	28
6080	SNORA73A	14	0.03681421656975963	29
4967	OGDH	13	0.034987507216410085	30
23516	SLC39A14	12	0.03360958655087749	31
55532	SLC30A10	11	0.03341177839443715	32
10102	TSFM	10	0.031209386904832406	33
55572	FOXRED1	9	0.030617355258005068	34
2954	GSTZ1	10	0.029938646209654696	35
55066	PDPR	8	0.027215426896004504	36
10382	TUBB4A	9	0.026347641274171867	37
3479	IGF1	18	0.02565090733749172	38
2290	FOXG1	10	0.024739825573892902	39
5428	POLG	10	0.023886432247797892	40
112399	EGLN3	8	0.020945171199323556	41
1892	ECHS1	7	0.020849914727748425	42
23590	PDSS1	7	0.02060867216728279	43
7915	ALDH5A1	7	0.020489634785690686	44
10846	PDE10A	7	0.019950103315508737	45
64969	MRPS5	6	0.019765523471566203	46
55187	VPS13D	6	0.01970287067506478	47
55697	VAC14	6	0.0188504648723725	48
9361	LONP1	7	0.018812401386496983	49
51010	EXOSC3	6	0.01846502751239624	50
1728	NQO1	9	0.018437781488959387	51
448990	TAS2R6P	6	0.018043192346723927	52
27235	COQ2	6	0.017534712888380165	53
4888	NPY6R	6	0.017021450247366735	54
3630	INS	18	0.01673787990459246	55
54968	TMEM70	5	0.01643195387117274	56
103	ADAR	7	0.016382819301727487	57
56945	MRPS22	5	0.01609969693131511	58
27247	NFU1	5	0.015973112028954243	59
57017	COQ9	5	0.01584222225927143	60
28976	ACAD9	5	0.01557019327726605	61
8622	PDE8B	5	0.015555093744700607	62
10295	BCKDK	5	0.01541829113551157	63
4508	ATP6	6	0.015061975172502592	64
10939	AFG3L2	5	0.01499831897496931	65
1716	DGUOK	5	0.014656831229244124	66
5091	PC	8	0.014619293520142011	67
56652	TWNK	5	0.014301032623970715	68
617	BCS1L	5	0.014226833346398222	69
11019	LIAS	5	0.01416380509685963	70
478	ATP1A3	5	0.014103148958533315	71
5132	PDC	5	0.013920097056998528	72
8398	PLA2G6	5	0.012892487410168284	73
55687	TRMU	4	0.012786304741940558	74
131118	DNAJC19	4	0.012655942244363037	75
