gene_id	gene_symbol	count	tfidf	rank_tfidf
122402	TDRD9	24	0.6445850779624691	1
3558	IL2	50	0.5046010381937296	2
3815	KIT	31	0.3823947948628733	3
23028	KDM1A	21	0.3645637750443543	4
3725	JUN	25	0.33198078043375867	5
213	ALB	25	0.2191363913043142	6
4790	NFKB1	25	0.21200908750863356	7
4772	NFATC1	11	0.1983472431655248	8
6750	SST	11	0.16130835044807132	9
9734	HDAC9	11	0.15132254411303903	10
2318	FLNC	7	0.13452459867954691	11
3897	L1CAM	7	0.131523583194953	12
3726	JUNB	7	0.09773828740081647	13
43	ACHE	7	0.0969278359930012	14
72	ACTG2	4	0.09072559377871962	15
947	CD34	8	0.08884008865626439	16
4254	KITLG	6	0.08833823620454993	17
3066	HDAC2	5	0.08280678722739429	18
1351	COX8A	4	0.06433588395851478	19
404663	LINC01194	3	0.060430669276548825	20
596	BCL2	6	0.05945254374708488	21
10891	PPARGC1A	4	0.05838220117234373	22
1431	CS	4	0.05572354473759545	23
10326	SIRPB1	2	0.0516472223914809	24
3630	INS	7	0.051247366645279284	25
6962	TRBV20OR9-2	4	0.049144360410156435	26
2862	MLNR	2	0.0476886923420964	27
8404	SPARCL1	2	0.0457416546629059	28
6855	SYP	3	0.04485675992827273	29
3458	IFNG	5	0.04358106896092487	30
730249	ACOD1	2	0.04185008127524221	31
1401	CRP	5	0.0397711912230865	32
5741	PTH	3	0.036707159850300534	33
55384	MEG3	2	0.0359069338079753	34
1116	CHI3L1	2	0.03560231752763055	35
4340	MOG	2	0.034716089077306285	36
4638	MYLK	2	0.03446554443767521	37
10950	BTG3	2	0.03359292298763693	38
7345	UCHL1	2	0.03213660104359674	39
2597	GAPDH	3	0.028168649891418793	40
2353	FOS	2	0.02707162248509221	41
79893	GGNBP2	1	0.02704464790048722	42
250	ALPP	2	0.026386268746871916	43
4780	NFE2L2	2	0.025567314308312886	44
112476	PRRT2	2	0.025483532323529175	45
3593	IL12B	2	0.02361854281591536	46
920	CD4	3	0.02360925937558077	47
26503	SLC17A5	2	0.022771745392707172	48
7124	TNF	3	0.020922113952617765	49
728378	POTEF	2	0.020336430228939224	50
23135	KDM6B	1	0.019738491147703294	51
2316	FLNA	1	0.018411628424975214	52
1901	S1PR1	1	0.01832477587489423	53
5473	PPBP	1	0.017794390570295186	54
3339	HSPG2	1	0.01750297018577172	55
5196	PF4	1	0.016557981141695433	56
6271	S100A1	1	0.013983985842166983	57
2670	GFAP	1	0.01334138763037295	58
1084	CEACAM3	1	0.012989990898545958	59
51727	CMPK1	1	0.012950904507298687	60
4684	NCAM1	1	0.012790294941437068	61
960	CD44	1	0.012298852514890206	62
2875	GPT	1	0.01193086542562528	63
308	ANXA5	1	0.011608836204170782	64
973	CD79A	1	0.01152215042841053	65
3565	IL4	1	0.010810160318427143	66
3586	IL10	1	0.009724078269149904	67
