gene_id	gene_symbol	count	tfidf	rank_tfidf
354	KLK3	329	0.8271318873531058	1
26278	SACS	157	0.7533818796605322	2
2346	FOLH1	134	0.44579915001166287	3
6531	SLC6A3	110	0.34270613536049965	4
2317	FLNB	77	0.300796478973613	5
7038	TG	93	0.28070242361797404	6
23345	SYNE1	67	0.28011472606716664	7
54840	APTX	58	0.25851815356420776	8
2520	GAST	43	0.13752581935048938	9
23064	SETX	30	0.13208323329833485	10
124583	CANT1	18	0.08793354830219563	11
7727	ZNF174	14	0.08052477291047673	12
80208	ALS5	15	0.07004615499445245	13
6683	SPAST	16	0.06965076785463503	14
1401	CRP	39	0.06329612887974595	15
174	AFP	24	0.059908848853925535	16
7593	MZF1	12	0.05554187379668147	17
9825	SPATA2	15	0.054593037629464325	18
811	CALR	16	0.0521222720747588	19
1956	EGFR	27	0.05114801451520124	20
55775	TDP1	11	0.04997328557901939	21
4155	MBP	17	0.04918896861129075	22
250	ALPP	18	0.048454535979496546	23
4524	MTHFR	15	0.048045120729186756	24
51727	CMPK1	18	0.047564896305418075	25
11128	POLR3A	10	0.04747015752359325	26
351	APP	21	0.046045573067163836	27
23503	ZFYVE26	9	0.04543465541724312	28
57704	GBA2	9	0.04541075383914769	29
79152	FA2H	9	0.04383741901643207	30
5741	PTH	17	0.042441663503765395	31
9420	CYP7B1	9	0.04080664148881324	32
51282	SCAND1	7	0.03899123259646457	33
51816	ADA2	10	0.038981477602830425	34
29126	CD274	17	0.03833204605581758	35
163	AP2B1	14	0.03803806636859312	36
3099	HK2	11	0.037523976624615756	37
6671	SP4	8	0.03514935092454322	38
7431	VIM	15	0.03512515913534927	39
1593	CYP27A1	10	0.03451862360523355	40
65055	REEP1	7	0.03412232771568634	41
65260	COA7	6	0.03379250700524743	42
23531	MMD	7	0.03359603353188961	43
6343	SCT	9	0.03352998270319453	44
9131	AUNX1	9	0.0324994678191901	45
3798	KIF5A	7	0.032078484803532946	46
6712	SPTBN2	6	0.02907010694182615	47
4137	MAPT	12	0.02879566577313334	48
7753	ZNF202	5	0.028330275643901115	49
1113	CHGA	9	0.027996480672683517	50
