gene_id	gene_symbol	count	tfidf	rank_tfidf
462	SERPINC1	2242	2.2108052662910844	1
2153	F5	913	0.9215340321606394	2
2147	F2	671	0.5036202617445676	3
5624	PROC	414	0.4409465770325525	4
4524	MTHFR	403	0.43341304857831137	5
2159	F10	187	0.1960292133715026	6
5054	SERPINE1	169	0.15815756961609312	7
324	APC	112	0.09817238228856369	8
2162	F13A1	64	0.0751197580508181	9
10544	PROCR	44	0.06010726232131506	10
5627	PROS1	27	0.038867425958881194	11
2244	FGB	49	0.036770045994321446	12
5091	PC	30	0.029570323747705088	13
5340	PLG	28	0.026561693928342914	14
1636	ACE	26	0.023280454285221013	15
2161	F12	16	0.019293753247686396	16
5554	PRH1	9	0.014966148328986899	17
2160	F11	10	0.013824583371921904	18
7056	THBD	12	0.013117973153199756	19
1401	CRP	21	0.01144381276925118	20
350	APOH	8	0.009907855035944829	21
5265	SERPINA1	10	0.009907792763231676	22
4000	LMNA	8	0.008412620356596404	23
3827	KNG1	8	0.008365025365149673	24
4568	TRNL2	4	0.0074247153369686285	25
2152	F3	8	0.007300323014341947	26
338	APOB	8	0.007235415811504609	27
2158	F9	6	0.007203458331381538	28
2155	F7	6	0.0068752121616345195	29
2	A2M	6	0.006809939975168089	30
