gene_id	gene_symbol	count	tfidf	rank_tfidf
6812	STXBP1	376	0.5908956632496825	1
26999	CYFIP2	209	0.36672825736570624	2
2775	GNAO1	165	0.26274671617578044	3
6323	SCN1A	172	0.23929560908601066	4
2562	GABRB3	142	0.22675185827167765	5
6326	SCN2A	156	0.22066895434388725	6
6792	CDKL5	136	0.21891791948217304	7
3785	KCNQ2	131	0.20090715663014247	8
1759	DNM1	116	0.18073264942986741	9
57526	PCDH19	97	0.16684057730380825	10
57582	KCNT1	95	0.16386396427635505	11
6334	SCN8A	101	0.15382070819675736	12
1557	CYP2C19	119	0.13831980032402794	13
85440	DOCK7	70	0.12648677044595763	14
23241	PACS2	61	0.11193694820019873	15
170302	ARX	64	0.10204676133341915	16
23191	CYFIP1	55	0.09283529983978914	17
1576	CYP3A4	80	0.07917511210746883	18
7358	UGDH	46	0.07820275637327076	19
283659	PRTG	38	0.07780361805843229	20
3745	KCNB1	48	0.07536716385861245	21
26115	TANC2	38	0.07467597829518817	22
5443	POMC	81	0.0737419962136494	23
8936	WASF1	38	0.06561509981337618	24
6709	SPTAN1	41	0.06482640506610032	25
3737	KCNA2	39	0.06049569540792106	26
1106	CHD2	36	0.05909380033874456	27
25977	NECAP1	26	0.05334706778563881	28
51629	SLC25A39	26	0.05316013031441169	29
79868	ALG13	28	0.05275812986439845	30
50715	EJM2	23	0.05239371051923699	31
4051	CYP4F3	52	0.05113378960658675	32
4905	NSF	33	0.05094685130365103	33
4537	ND3	30	0.0482949615657611	34
23499	MACF1	28	0.046656727401529215	35
57465	TBC1D24	24	0.04448668923412975	36
11138	TBC1D8	23	0.0433093367563314	37
2332	FMR1	34	0.042068273308580345	38
64801	ARV1	21	0.04098658958494975	39
23732	FRRS1L	21	0.040968500693429034	40
6324	SCN1B	25	0.04091350819644481	41
9570	GOSR2	22	0.040723329643963344	42
7337	UBE3A	28	0.03920797242038258	43
3960	LGALS4	29	0.03813479308678646	44
10479	SLC9A6	21	0.037772835241937475	45
6315	ATXN8OS	18	0.03500925828925311	46
2149	F2R	30	0.03482137657918927	47
9488	PIGB	17	0.0344609333244746	48
57609	DIP2B	17	0.03382788270544372	49
51741	WWOX	21	0.032700804175502064	50
