gene_id	gene_symbol	count	tfidf	rank_tfidf
2316	FLNA	143	1.0100759189093997	1
72	ACTG2	71	0.6178086076840075	2
6928	HNF1B	54	0.38440051777042006	3
23677	SH3BP4	37	0.3303990865834116	4
4629	MYH11	44	0.3111579154586946	5
2318	FLNC	39	0.28753720730420335	6
11093	ADAMTS13	42	0.2853479970586333	7
3778	KCNMA1	23	0.17756387577555743	8
59	ACTA2	27	0.1764231551266998	9
3952	LEP	38	0.17388143047343588	10
3479	IGF1	30	0.1291287156132738	11
5648	MASP1	16	0.12726922738495386	12
2796	GNRH1	23	0.1253546925030552	13
1131	CHRM3	17	0.1228493245156488	14
27163	NAAA	13	0.10754255791757986	15
5617	PRL	16	0.07631202482639002	16
4638	MYLK	11	0.07272330554668177	17
2688	GH1	14	0.06517527739393304	18
10747	MASP2	8	0.06362636191344706	19
3630	INS	21	0.05898187670371968	20
627	BDNF	12	0.05771771740220045	21
54	ACP5	7	0.05407249125189996	22
25802	LMOD1	6	0.05374931888118138	23
3688	ITGB1	10	0.053395999476499	24
26503	SLC17A5	12	0.052417143240856626	25
6786	STIM1	7	0.04978392109684111	26
5697	PYY	7	0.048916872229960995	27
28905	IGKV7-3	7	0.04543376173642029	28
4485	MST1	6	0.04345317473718369	29
5741	PTH	9	0.04224718884426021	30
487	ATP2A1	5	0.042191141680919	31
10398	MYL9	5	0.04128797504290487	32
9991	PTBP3	4	0.0372146371667175	33
79874	RABEP2	4	0.03720639411742295	34
197131	UBR1	4	0.03686749878348087	35
6532	SLC6A4	6	0.035006300984425906	36
25970	SH2B1	4	0.03490518358072719	37
632	BGLAP	6	0.0320426694412945	38
213	ALB	9	0.030265146779555923	39
102724197	LOC102724197	5	0.030118053096370532	40
84901	NFATC2IP	3	0.02975574724150484	41
2056	EPO	6	0.029386226880779232	42
2317	FLNB	4	0.029380138893918575	43
5539	PPY	4	0.028772183964959785	44
2641	GCG	6	0.02867051465885676	45
5443	POMC	6	0.028130940024810966	46
83985	SPNS1	3	0.02710955987207438	47
79784	MYH14	5	0.026783200191905474	48
1593	CYP27A1	4	0.0259612316189702	49
250	ALPP	5	0.025307180833173164	50
4513	COX2	5	0.024972132009618116	51
658	BMPR1B	3	0.02403350078341035	52
6462	SHBG	4	0.023080409306559652	53
7306	TYRP1	3	0.02212165626322478	54
551	AVP	4	0.022069104221925286	55
55911	APOBR	2	0.02085275710261892	56
246778	IL27	3	0.02055037775185793	57
112869	SGF29	2	0.01990024466368009	58
51727	CMPK1	4	0.019874026780431094	59
4153	MBL2	3	0.01984690844506087	60
268	AMH	3	0.018513427986898222	61
1351	COX8A	3	0.018511444702766423	62
590	BCHE	3	0.01694163725177846	63
26471	NUPR1	2	0.016936753119502886	64
1201	CLN3	2	0.016806481970856282	65
7284	TUFM	2	0.01627426515488806	66
796	CALCA	3	0.01617370058933471	67
93649	MYOCD	2	0.01605432277673695	68
3135	HLA-G	3	0.015570814204013435	69
1	A1BG	2	0.015326097661452098	70
7450	VWF	3	0.01531400999839838	71
1576	CYP3A4	3	0.015290548975282472	72
1401	CRP	5	0.015257886408856945	73
6899	TBX1	2	0.014205813516853485	74
9241	NOG	2	0.013907832525721387	75
