gene_id	gene_symbol	count	tfidf	rank_tfidf
3497	IGHE	1032	0.6805227942431248	1
2312	FLG	366	0.359082854886005	2
3596	IL13	261	0.18512308526700647	3
3565	IL4	281	0.16945152052871906	4
386653	IL31	137	0.15376594172579944	5
85480	TSLP	146	0.14181623440364705	6
64069	ATOD1	69	0.12166332964295577	7
56729	RETN	122	0.11208822040067701	8
3458	IFNG	186	0.09043735120295676	9
2150	F2RL1	87	0.08927932687530091	10
7097	TLR2	110	0.08271942205803587	11
3965	LGALS9	79	0.08185913411538386	12
6361	CCL17	79	0.07746926604296099	13
820	CAMP	86	0.07647432013576093	14
3567	IL5	101	0.07483687934181765	15
59340	HRH4	56	0.06902714020921127	16
7124	TNF	166	0.0645802039245369	17
3952	LEP	88	0.05855089219754257	18
3716	JAK1	68	0.05840455162056902	19
50616	IL13	67	0.0569036410117447	20
6401	SELE	68	0.05643886713811588	21
117194	MRGPRX2	43	0.055400145810874823	22
5141	PDE4A	52	0.05422310730121382	23
3605	IL17A	84	0.05397643716733495	24
90865	IL33	62	0.05380033279120144	25
