gene_id	gene_symbol	count	tfidf	rank_tfidf
203228	C9ORF72	14445	1.6084275001568795	1
23435	TARDBP	10546	1.0591530535841966	2
2521	FUS	2791	0.2921893910139012	3
29978	UBQLN2	1427	0.19488600845210358	4
6647	SOD1	1881	0.14396546035345834	5
140775	SMCR8	646	0.10695223065367493	6
29110	TBK1	940	0.09782090599733492	7
2896	GRN	860	0.09642241506538929	8
23025	UNC13A	625	0.09176183013587938	9
4137	MAPT	1221	0.09090070555350827	10
8878	SQSTM1	824	0.08355319727012855	11
899	CCNF	549	0.07904896017912769	12
9782	MATR3	554	0.0760220035698942	13
400916	CHCHD10	506	0.07601694233522989	14
7415	VCP	664	0.07520374915721928	15
5901	RAN	639	0.07316951153165746	16
10146	G3BP1	435	0.05454830242791463	17
23636	NUP62	519	0.050666424308159916	18
10133	OPTN	372	0.04465828691970346	19
7072	TIA1	358	0.04270919526030006	20
83939	EIF2A	364	0.037246770295275615	21
3187	HNRNPH1	259	0.03559246602609272	22
124801	LSM12	199	0.03363148351123477	23
11075	STMN2	232	0.033135656681361	24
90850	ZNF598	200	0.0326065348269391	25
84557	MAP1LC3A	353	0.03146804825533299	26
1616	DAXX	252	0.030707684547046046	27
170506	DHX36	206	0.029923371668235513	28
54664	TMEM106B	194	0.028452547421481227	29
55255	WDR41	155	0.02641206276661931	30
4747	NEFL	239	0.026343016930019794	31
10498	CARM1	189	0.024680052651676224	32
9900	SV2A	186	0.024507315670690855	33
9987	LGMD1G	162	0.024319520612939134	34
65018	PINK1	225	0.02373647479029844	35
3178	HNRNPA1	198	0.022657412293803015	36
6311	ATXN2	182	0.022592763536832223	37
1939	EIF2D	134	0.022473999897547513	38
51142	CHCHD2	148	0.022258974012162064	39
10280	SIGMAR1	155	0.021133740120346505	40
9217	VAPB	150	0.020313963220067194	41
6421	SFPQ	151	0.019598794712449418	42
5071	PRKN	185	0.018420420116938823	43
10411	RAPGEF3	140	0.017635002939129	44
4131	MAP1B	135	0.01756772115697517	45
6426	SRSF1	152	0.017476752406617117	46
4869	NPM1	175	0.017461047405185892	47
55997	CFC1	103	0.016717977284175983	48
5111	PCNA	191	0.015855804134245886	49
5610	EIF2AK2	147	0.015350668864663306	50
8408	ULK1	143	0.015193476209479861	51
3181	HNRNPA2B1	129	0.014908638802228959	52
7514	XPO1	126	0.014082808946964611	53
3191	HNRNPL	105	0.013896810599486446	54
7157	TP53	266	0.013815281338402617	55
27303	RBMS3	132	0.013373892805349724	56
3798	KIF5A	94	0.013364397125983744	57
8997	KALRN	90	0.013344671123559661	58
55177	RMDN3	100	0.013250634217804579	59
26013	L3MBTL1	82	0.012659835729650713	60
25978	CHMP2B	93	0.01257122240688273	61
5887	RAD23B	92	0.012409289357305819	62
2670	GFAP	144	0.012161388290625788	63
3183	HNRNPC	105	0.01214270572220343	64
3188	HNRNPH2	84	0.012091765925481222	65
4155	MBP	133	0.011939225312667482	66
8567	MADD	79	0.011636479063213367	67
5976	UPF1	89	0.01147546153089464	68
57679	ALS2	78	0.011275814828842767	69
5478	PPIA	98	0.011248926674368085	70
5241	PGR	149	0.010873677385578585	71
5216	PFN1	81	0.010458976765385184	72
351	APP	153	0.010407962783437105	73
4780	NFE2L2	125	0.010115440221754226	74
10497	UNC13B	68	0.009805291820012734	75
