gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2505	0.20358206179597332	1
920	CD4	2000	0.14442268014282	2
3553	IL1B	973	0.08093372844190905	3
3458	IFNG	966	0.07725903803443884	4
3569	IL6	1106	0.07715065065059257	5
6962	TRBV20OR9-2	673	0.07587051919628951	6
340061	STING1	513	0.07539520667461884	7
114548	DFNA34	589	0.07286594504859646	8
115004	CGAS	446	0.06975075765159972	9
56339	METTL3	370	0.06128444505294834	10
7124	TNF	919	0.05880904346978703	11
3107	HLA-C	474	0.05201931521157543	12
3605	IL17A	471	0.049783235176582084	13
4790	NFKB1	619	0.04816697949754825	14
3586	IL10	524	0.04675456585238624	15
3439	IFNA1	422	0.044575833598313526	16
50943	FOXP3	354	0.04109585832082916	17
3105	HLA-A	386	0.03965515089207749	18
64167	ERAP2	170	0.03524710918411096	19
4137	MAPT	320	0.034532355579105535	20
7040	TGFB1	426	0.03446735777046872	21
84433	CARD11	186	0.03437719292600795	22
51752	ERAP1	167	0.03227942001708416	23
6622	SNCA	268	0.032080905478519064	24
3552	IL1A	308	0.031713695780284566	25
3952	LEP	276	0.03020627746739643	26
4496	MT1H	134	0.029817904105878857	27
3565	IL4	300	0.02975758517054632	28
3593	IL12B	270	0.02925709244226782	29
5465	PPARA	229	0.02863898791220205	30
90865	IL33	198	0.02826153478033829	31
59272	ACE2	238	0.027124651277102042	32
1437	CSF2	249	0.027061895000813116	33
351	APP	257	0.02534148488533811	34
7099	TLR4	229	0.024264012557383106	35
3620	IDO1	175	0.02388705732721593	36
973	CD79A	217	0.022942332549156792	37
3558	IL2	245	0.022687597855954127	38
3497	IGHE	207	0.02245280502072465	39
3576	CXCL8	246	0.02233144177015437	40
718	C3	176	0.022101382067624593	41
3596	IL13	186	0.021700527794155926	42
3606	IL18	179	0.021360613697904977	43
2099	ESR1	215	0.020518922312838986	44
5294	PIK3CG	133	0.020383013186484257	45
51561	IL23A	157	0.020349634478231144	46
6774	STAT3	192	0.019590631936196784	47
83729	INHBE	118	0.01940755829772791	48
941	CD80	151	0.019340685200390284	49
350	APOH	115	0.019075632134678416	50
