PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
21939553	PMC3184284	91	12	{'389421': ('LIN28B', 23, 9606.0), '79727': ('LIN28A', 13, 9606.0), '3814': ('KISS1', 18, 9606.0), '84634': ('KISS1R', 22, 9606.0), '2796': ('GNRH1', 5, 9606.0), '380669': ('Lin28b', 1, 10090.0), '83557': ('Lin28a', 3, 10090.0), '3630': ('INS', 2, 9606.0), '151': ('ADRA2B', 1, 9606.0), '6462': ('SHBG', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '2149': ('F2R', 1, 9606.0)}	584
22570812	PMC3341434	54	1	{'2796': ('GNRH1', 54, 9606.0)}	375
22645436	PMC3356708	27	1	{'2796': ('GNRH1', 27, 9606.0)}	821
22970062	PMC3432225	27	3	{'2796': ('GNRH1', 10, 9606.0), '4763': ('NF1', 13, 9606.0), '93659': ('CGB5', 4, 9606.0)}	262
22809285	PMC3438042	17	2	{'2796': ('GNRH1', 16, 9606.0), '6942': ('TCF20', 1, 9606.0)}	409
23282096	PMC3524310	15	6	{'3814': ('KISS1', 2, 9606.0), '84634': ('KISS1R', 2, 9606.0), '1075': ('CTSC', 1, 9606.0), '1392': ('CRH', 4, 9606.0), '2796': ('GNRH1', 4, 9606.0), '5443': ('POMC', 2, 9606.0)}	832
23430037	PMC3533149	6	1	{'2796': ('GNRH1', 6, 9606.0)}	206
23926376	PMC3687620	20	7	{'2796': ('GNRH1', 11, 9606.0), '5443': ('POMC', 2, 9606.0), '3479': ('IGF1', 2, 9606.0), '2670': ('GFAP', 2, 9606.0), '57534': ('MIB1', 1, 9606.0), '2026': ('ENO2', 1, 9606.0), '6855': ('SYP', 1, 9606.0)}	838
24773629	PMC4013055	8	2	{'2796': ('GNRH1', 3, 9606.0), '5053': ('PAH', 5, 9606.0)}	157
24926460	PMC4049550	3	3	{'2798': ('GNRHR', 1, 9606.0), '2688': ('GH1', 1, 9606.0), '3479': ('IGF1', 1, 9606.0)}	207
25120323	PMC4129205	63	3	{'3814': ('KISS1', 31, 9606.0), '84634': ('KISS1R', 12, 9606.0), '2796': ('GNRH1', 20, 9606.0)}	892
25242967	PMC4163256	2	1	{'2796': ('GNRH1', 2, 9606.0)}	362
25346917	PMC4208261	3	1	{'2796': ('GNRH1', 3, 9606.0)}	335
25654068	PMC4316408	48	1	{'2688': ('GH1', 48, 9606.0)}	296
26388894	PMC4573443	31	3	{'2796': ('GNRH1', 19, 9606.0), '3479': ('IGF1', 8, 9606.0), '3486': ('IGFBP3', 4, 9606.0)}	662
26550013	PMC4621357	27	2	{'2796': ('GNRH1', 25, 9606.0), '2688': ('GH1', 2, 9606.0)}	175
26866003	PMC4742613	13	1	{'2796': ('GNRH1', 13, 9606.0)}	812
27462292	PMC4940404	14	4	{'2796': ('GNRH1', 9, 9606.0), '14714': ('Gnrh1', 3, 10090.0), '443413': ('GNRHR', 1, 9940.0), '2798': ('GNRHR', 1, 9606.0)}	737
27499763	PMC4974749	10	1	{'2796': ('GNRH1', 10, 9606.0)}	210
27087351	PMC5096505	16	2	{'2796': ('GNRH1', 15, 9606.0), '5972': ('REN', 1, 9606.0)}	896
27215137	PMC5197996	56	5	{'2796': ('GNRH1', 35, 9606.0), '3952': ('LEP', 12, 9606.0), '6462': ('SHBG', 4, 9606.0), '1588': ('CYP19A1', 1, 9606.0), '3630': ('INS', 4, 9606.0)}	601
28164072	PMC5290174	162	4	{'3952': ('LEP', 90, 9606.0), '9370': ('ADIPOQ', 45, 9606.0), '2796': ('GNRH1', 13, 9606.0), '3630': ('INS', 14, 9606.0)}	622
28164078	PMC5290180	29	2	{'2796': ('GNRH1', 28, 9606.0), '2798': ('GNRHR', 1, 9606.0)}	80
28443256	PMC5401819	91	5	{'2796': ('GNRH1', 39, 9606.0), '3630': ('INS', 45, 9606.0), '2688': ('GH1', 2, 9606.0), '3952': ('LEP', 4, 9606.0), '1588': ('CYP19A1', 1, 9606.0)}	879
28443259	PMC5401822	19	4	{'2796': ('GNRH1', 11, 9606.0), '2688': ('GH1', 1, 9606.0), '3479': ('IGF1', 4, 9606.0), '8836': ('GGH', 3, 9606.0)}	500
29147481	PMC5673690	139	20	{'2796': ('GNRH1', 14, 9606.0), '60570': ('Npvf', 52, 10116.0), '289023': ('Kiss1', 4, 10116.0), '24808': ('Tacr3', 2, 10116.0), '59301': ('Ghrl', 2, 10116.0), '56718': ('Mtor', 2, 10116.0), '25194': ('Gnrh1', 15, 10116.0), '85383': ('Nol3', 4, 10116.0), '100352082': ('NPVF', 12, 0.0), '64106': ('NPFFR1', 3, 9606.0), '64111': ('NPVF', 12, 0.0), '64107': ('Npffr1', 3, 10116.0), '252960': ('Mrgprx3', 1, 10116.0), '25723': ('Hcrt', 1, 10116.0), '24664': ('Pomc', 1, 10116.0), '24604': ('Npy', 1, 10116.0), '81668': ('Gnrhr', 3, 10116.0), '5617': ('PRL', 2, 9606.0), '24683': ('Prl', 4, 10116.0), '83471': ('Prep', 1, 10116.0)}	28
29301187	PMC5769834	6	2	{'3952': ('LEP', 1, 9606.0), '2796': ('GNRH1', 5, 9606.0)}	213
29632569	PMC5819064	16	2	{'7681': ('MKRN3', 5, 9606.0), '2796': ('GNRH1', 11, 9606.0)}	11
29614125	PMC5882100	3	1	{'2796': ('GNRH1', 3, 9606.0)}	842
29595688	PMC5895428	7	1	{'2796': ('GNRH1', 7, 9606.0)}	649
29969878	PMC6057022	13	1	{'2796': ('GNRH1', 13, 9606.0)}	48
29537379	PMC6083467	54	4	{'7681': ('MKRN3', 46, 9606.0), '3814': ('KISS1', 2, 9606.0), '2796': ('GNRH1', 4, 9606.0), '5443': ('POMC', 2, 9606.0)}	195
29687783	PMC6083469	28	4	{'2796': ('GNRH1', 21, 9606.0), '8836': ('GGH', 1, 9606.0), '3479': ('IGF1', 4, 9606.0), '3486': ('IGFBP3', 2, 9606.0)}	221
30197627	PMC6117375	25	9	{'410': ('ARSA', 6, 9606.0), '2796': ('GNRH1', 11, 9606.0), '5660': ('PSAP', 2, 9606.0), '285362': ('SUMF1', 1, 9606.0), '174': ('AFP', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '3425': ('IDUA', 1, 9606.0), '6866': ('TAC3', 1, 9606.0), '7681': ('MKRN3', 1, 9606.0)}	150
30747712	PMC6390190	71	7	{'2796': ('GNRH1', 24, 9606.0), '3479': ('IGF1', 20, 9606.0), '5617': ('PRL', 10, 9606.0), '2688': ('GH1', 5, 9606.0), '3486': ('IGFBP3', 8, 9606.0), '8836': ('GGH', 2, 9606.0), '3990': ('LIPC', 2, 9606.0)}	593
30943677	PMC6449618	48	1	{'2796': ('GNRH1', 48, 9606.0)}	793
31133903	PMC6524415	29	2	{'2796': ('GNRH1', 23, 9606.0), '5617': ('PRL', 6, 9606.0)}	327
31636607	PMC6787840	243	17	{'7681': ('MKRN3', 151, 9606.0), '3814': ('KISS1', 8, 9606.0), '84634': ('KISS1R', 8, 9606.0), '128674': ('PROKR2', 4, 9606.0), '8788': ('DLK1', 10, 9606.0), '2796': ('GNRH1', 17, 9606.0), '22652': ('Mkrn3', 17, 0.0), '14714': ('Gnrh1', 4, 10090.0), '11461': ('Actb', 3, 10090.0), '20677': ('Sox4', 5, 10090.0), '383491': ('Prdm14', 5, 10090.0), '27374': ('Prmt5', 2, 10090.0), '15372': ('Hmx2', 4, 10090.0), '14601': ('Ghrh', 2, 10090.0), '3167': ('HMX2', 1, 9606.0), '5241': ('PGR', 1, 9606.0), '6659': ('SOX4', 1, 9606.0)}	144
31347350	PMC7127887	19	1	{'2796': ('GNRH1', 19, 9606.0)}	851
31580327	PMC7233750	44	8	{'6866': ('TAC3', 1, 9606.0), '7681': ('MKRN3', 3, 9606.0), '8788': ('DLK1', 1, 9606.0), '2796': ('GNRH1', 24, 9606.0), '2688': ('GH1', 6, 9606.0), '3479': ('IGF1', 1, 9606.0), '3630': ('INS', 7, 9606.0), '2798': ('GNRHR', 1, 9606.0)}	913
32851289	PMC7331341	25	4	{'2796': ('GNRH1', 9, 9606.0), '367': ('AR', 1, 9606.0), '190': ('NR0B1', 4, 9606.0), '11614': ('Nr0b1', 11, 10090.0)}	17
33292161	PMC7724694	50	10	{'2796': ('GNRH1', 28, 9606.0), '7681': ('MKRN3', 2, 9606.0), '93659': ('CGB5', 2, 9606.0), '6473': ('SHOX', 3, 9606.0), '3814': ('KISS1', 1, 9606.0), '2099': ('ESR1', 2, 9606.0), '190': ('NR0B1', 2, 9606.0), '4204': ('MECP2', 2, 9606.0), '367': ('AR', 7, 9606.0), '50639': ('MBL3P', 1, 9606.0)}	942
33413516	PMC7792053	56	9	{'128674': ('PROKR2', 23, 9606.0), '7681': ('MKRN3', 9, 9606.0), '84634': ('KISS1R', 4, 9606.0), '2796': ('GNRH1', 7, 9606.0), '3814': ('KISS1', 2, 9606.0), '8788': ('DLK1', 3, 9606.0), '10663': ('CXCR6', 5, 9606.0), '50501': ('Prok2', 2, 10090.0), '246313': ('Prokr2', 1, 10090.0)}	174
33634977	PMC7842634	13	7	{'3814': ('KISS1', 1, 9606.0), '84634': ('KISS1R', 1, 9606.0), '3952': ('LEP', 2, 9606.0), '3630': ('INS', 6, 9606.0), '2796': ('GNRH1', 1, 9606.0), '8836': ('GGH', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	836
33623892	PMC7886559	29	5	{'2796': ('GNRH1', 14, 9606.0), '3479': ('IGF1', 9, 9606.0), '5617': ('PRL', 4, 9606.0), '8836': ('GGH', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	86
33668206	PMC7995965	3	1	{'2796': ('GNRH1', 3, 9606.0)}	791
33828534	PMC8021019	65	5	{'2796': ('GNRH1', 3, 9606.0), '3630': ('INS', 17, 9606.0), '3479': ('IGF1', 18, 9606.0), '2688': ('GH1', 22, 9606.0), '5443': ('POMC', 5, 9606.0)}	898
33879124	PMC8056580	34	1	{'2796': ('GNRH1', 34, 9606.0)}	100
34285457	PMC8267553	18	3	{'2796': ('GNRH1', 8, 9606.0), '5443': ('POMC', 7, 9606.0), '1589': ('CYP21A2', 3, 9606.0)}	481
34692086	PMC8288866	654	28	{'7681': ('MKRN3', 171, 9606.0), '53615': ('MBD3', 125, 9606.0), '14714': ('Gnrh1', 40, 10090.0), '22652': ('Mkrn3', 117, 0.0), '68350': ('Mul1', 2, 10090.0), '17192': ('Mbd3', 78, 10090.0), '2796': ('GNRH1', 56, 9606.0), '54790': ('TET2', 20, 9606.0), '14308': ('Fshb', 2, 10090.0), '158506': ('CBLL2', 3, 9606.0), '8932': ('MBD2', 2, 9606.0), '214133': ('Tet2', 10, 10090.0), '27385': ('Magel2', 1, 10090.0), '17984': ('Ndn', 1, 10090.0), '6143': ('RPL19', 1, 9606.0), '280287': ('Kiss1', 2, 10090.0), '14715': ('Gnrhr', 2, 10090.0), '7317': ('UBA1', 1, 9606.0), '7321': ('UBE2D1', 4, 9606.0), '9099': ('USP2', 2, 9606.0), '12091': ('Glb1', 1, 10090.0), '22201': ('Uba1', 1, 10090.0), '4609': ('MYC', 2, 9606.0), '17191': ('Mbd2', 4, 10090.0), '14433': ('Gapdh', 1, 10090.0), '80312': ('TET1', 2, 9606.0), '200424': ('TET3', 1, 9606.0), '387226': ('Mir30b', 2, 10090.0)}	809
34421985	PMC8378174	123	10	{'7681': ('MKRN3', 65, 9606.0), '2796': ('GNRH1', 26, 9606.0), '3814': ('KISS1', 10, 9606.0), '6866': ('TAC3', 9, 9606.0), '84634': ('KISS1R', 1, 9606.0), '389421': ('LIN28B', 1, 9606.0), '53615': ('MBD3', 6, 9606.0), '54790': ('TET2', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0), '14714': ('Gnrh1', 2, 10090.0)}	151
34521474	PMC8442439	19	2	{'2796': ('GNRH1', 18, 9606.0), '3630': ('INS', 1, 9606.0)}	191
34630334	PMC8498594	160	13	{'2796': ('GNRH1', 16, 9606.0), '7681': ('MKRN3', 86, 9606.0), '8788': ('DLK1', 16, 9606.0), '3814': ('KISS1', 13, 9606.0), '84634': ('KISS1R', 15, 9606.0), '54551': ('MAGEL2', 2, 9606.0), '53615': ('MBD3', 1, 9606.0), '4160': ('MC4R', 1, 9606.0), '6866': ('TAC3', 6, 9606.0), '2798': ('GNRHR', 1, 9606.0), '3973': ('LHCGR', 1, 9606.0), '2492': ('FSHR', 1, 9606.0), '9170': ('LPAR2', 1, 9606.0)}	863
34015904	PMC8505034	21	1	{'2796': ('GNRH1', 21, 9606.0)}	661
35047716	PMC8758400	7	2	{'2796': ('GNRH1', 5, 9606.0), '5617': ('PRL', 2, 9606.0)}	420
35346309	PMC8960104	9	3	{'2796': ('GNRH1', 5, 9606.0), '3630': ('INS', 3, 9606.0), '8836': ('GGH', 1, 9606.0)}	510
35461296	PMC9034068	5	2	{'2796': ('GNRH1', 4, 9606.0), '6770': ('STAR', 1, 9606.0)}	68
35909557	PMC9329579	44	4	{'3973': ('LHCGR', 23, 9606.0), '1588': ('CYP19A1', 12, 9606.0), '2796': ('GNRH1', 8, 9606.0), '107': ('ADCY1', 1, 9606.0)}	71
35902824	PMC9331156	18	1	{'2796': ('GNRH1', 18, 9606.0)}	140
35949343	PMC9353512	44	12	{'2796': ('GNRH1', 10, 9606.0), '79738': ('BBS10', 17, 9606.0), '6121': ('RPE65', 1, 9606.0), '268': ('AMH', 3, 9606.0), '10558': ('SPTLC1', 1, 9606.0), '84634': ('KISS1R', 1, 9606.0), '3814': ('KISS1', 1, 9606.0), '7681': ('MKRN3', 1, 9606.0), '8788': ('DLK1', 1, 9606.0), '3990': ('LIPC', 5, 9606.0), '3630': ('INS', 1, 9606.0), '174': ('AFP', 2, 9606.0)}	324
36017812	PMC9422229	55	7	{'268': ('AMH', 14, 9606.0), '2688': ('GH1', 18, 9606.0), '7681': ('MKRN3', 6, 9606.0), '2796': ('GNRH1', 9, 9606.0), '3479': ('IGF1', 3, 9606.0), '93659': ('CGB5', 3, 9606.0), '3630': ('INS', 2, 9606.0)}	118
36187104	PMC9523110	362	46	{'102177323': ('MKRN3', 66, 0.0), '2796': ('GNRH1', 33, 9606.0), '7681': ('MKRN3', 92, 9606.0), '3814': ('KISS1', 15, 9606.0), '6866': ('TAC3', 20, 9606.0), '292988': ('Mkrn3', 21, 0.0), '14714': ('Gnrh1', 8, 10090.0), '23608': ('MKRN1', 3, 9606.0), '102180494': ('GNRH1', 9, 9925.0), '158506': ('CBLL2', 3, 9606.0), '6659': ('SOX4', 1, 9606.0), '63978': ('PRDM14', 1, 9606.0), '3167': ('HMX2', 1, 9606.0), '644314': ('MT1IP', 1, 9606.0), '30818': ('KCNIP3', 1, 9606.0), '689054': ('Lin28b', 1, 10116.0), '389421': ('LIN28B', 3, 9606.0), '25194': ('Gnrh1', 4, 10116.0), '289023': ('Kiss1', 1, 10116.0), '64207': ('IRF2BPL', 1, 9606.0), '7270': ('TTF1', 1, 9606.0), '57084': ('SLC17A6', 1, 9606.0), '140679': ('SLC32A1', 1, 9606.0), '8726': ('EED', 1, 9606.0), '5173': ('PDYN', 1, 9606.0), '266777': ('Nptx1', 2, 10116.0), '4884': ('NPTX1', 2, 9606.0), '18164': ('Nptx1', 12, 10090.0), '26986': ('PABPC1', 4, 9606.0), '5042': ('PABPC3', 2, 9606.0), '8761': ('PABPC4', 2, 9606.0), '171350': ('Pabpc1', 2, 10116.0), '102175779': ('PABPC1', 2, 0.0), '102168232': ('PABPC4', 1, 0.0), '346171': ('ZFP57', 1, 9606.0), '8932': ('MBD2', 1, 9606.0), '53615': ('MBD3', 14, 9606.0), '54790': ('TET2', 5, 9606.0), '100314011': ('Mir30a', 1, 10116.0), '100314231': ('Mir30b', 6, 10116.0), '100314010': ('Mir30d', 1, 10116.0), '100314153': ('Mir30e', 1, 10116.0), '22652': ('Mkrn3', 10, 0.0), '84585': ('Rnf123', 1, 10090.0), '18458': ('Pabpc1', 1, 10090.0), '17192': ('Mbd3', 1, 10090.0)}	96
36268040	PMC9577333	33	1	{'2796': ('GNRH1', 33, 9606.0)}	591
36533230	PMC9748187	3	1	{'2796': ('GNRH1', 3, 9606.0)}	180
36690835	PMC9870989	120	3	{'2796': ('GNRH1', 29, 9606.0), '2688': ('GH1', 84, 9606.0), '3479': ('IGF1', 7, 9606.0)}	286
36776772	PMC9912178	33	7	{'2796': ('GNRH1', 17, 9606.0), '23411': ('SIRT1', 3, 9606.0), '3814': ('KISS1', 4, 9606.0), '7681': ('MKRN3', 4, 9606.0), '78976': ('Kiss1r', 3, 10116.0), '5091': ('PC', 1, 9606.0), '84634': ('KISS1R', 1, 9606.0)}	243
36832370	PMC9954755	142	29	{'14714': ('Gnrh1', 13, 10090.0), '3952': ('LEP', 19, 9606.0), '4160': ('MC4R', 1, 9606.0), '2796': ('GNRH1', 14, 9606.0), '14308': ('Fshb', 4, 10090.0), '1588': ('CYP19A1', 2, 9606.0), '9370': ('ADIPOQ', 7, 9606.0), '56729': ('RETN', 1, 9606.0), '3630': ('INS', 17, 9606.0), '6462': ('SHBG', 1, 9606.0), '1401': ('CRP', 2, 9606.0), '7124': ('TNF', 3, 9606.0), '2244': ('FGB', 1, 9606.0), '181': ('AGRP', 5, 9606.0), '4852': ('NPY', 3, 9606.0), '5443': ('POMC', 5, 9606.0), '9607': ('CARTPT', 2, 9606.0), '3565': ('IL4', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3551': ('IKBKB', 1, 9606.0), '4790': ('NFKB1', 2, 9606.0), '7099': ('TLR4', 5, 9606.0), '22060': ('Trp53-ps', 14, 10090.0), '83557': ('Lin28a', 8, 10090.0), '12064': ('Bdnf', 2, 10090.0), '54328': ('GPR173', 2, 9606.0), '16846': ('Lep', 1, 10090.0), '380669': ('Lin28b', 4, 10090.0), '387244': ('Mirlet7a-1', 1, 10090.0)}	45
36980008	PMC10047240	258	39	{'3814': ('KISS1', 13, 9606.0), '84634': ('KISS1R', 22, 9606.0), '23236': ('PLCB1', 9, 9606.0), '5578': ('PRKCA', 5, 9606.0), '3708': ('ITPR1', 6, 9606.0), '7681': ('MKRN3', 24, 9606.0), '64111': ('NPVF', 6, 0.0), '64106': ('NPFFR1', 5, 9606.0), '8788': ('DLK1', 14, 9606.0), '389421': ('LIN28B', 13, 9606.0), '3479': ('IGF1', 8, 9606.0), '3481': ('IGF2', 6, 9606.0), '3480': ('IGF1R', 3, 9606.0), '3482': ('IGF2R', 3, 9606.0), '3486': ('IGFBP3', 9, 9606.0), '3630': ('INS', 5, 9606.0), '3667': ('IRS1', 5, 9606.0), '3952': ('LEP', 14, 9606.0), '3953': ('LEPR', 5, 9606.0), '6866': ('TAC3', 16, 9606.0), '6870': ('TACR3', 7, 9606.0), '1576': ('CYP3A4', 12, 9606.0), '1588': ('CYP19A1', 7, 9606.0), '2796': ('GNRH1', 13, 9606.0), '2099': ('ESR1', 4, 9606.0), '57007': ('ACKR3', 4, 9606.0), '2353': ('FOS', 1, 9606.0), '2798': ('GNRHR', 2, 9606.0), '3972': ('LHB', 3, 9606.0), '2488': ('FSHB', 1, 9606.0), '100132417': ('FCGR1CP', 1, 9606.0), '9103': ('FCGR2C', 1, 9606.0), '3643': ('INSR', 1, 9606.0), '3376': ('IARS1', 4, 9606.0), '6010': ('RHO', 1, 9606.0), '2100': ('ESR2', 1, 9606.0), '3717': ('JAK2', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '51305': ('KCNK9', 2, 9606.0)}	59
37012946	PMC10066061	25	2	{'2796': ('GNRH1', 12, 9606.0), '5617': ('PRL', 13, 9606.0)}	173
32401937	PMC10118950	8	5	{'2796': ('GNRH1', 4, 9606.0), '3814': ('KISS1', 1, 9606.0), '84634': ('KISS1R', 1, 9606.0), '7681': ('MKRN3', 1, 9606.0), '8788': ('DLK1', 1, 9606.0)}	625
37174942	PMC10177471	72	1	{'2796': ('GNRH1', 72, 9606.0)}	635
36528337	PMC10267961	481	59	{'2796': ('GNRH1', 40, 9606.0), '14308': ('Fshb', 5, 10090.0), '14714': ('Gnrh1', 31, 10090.0), '7681': ('MKRN3', 70, 9606.0), '8788': ('DLK1', 22, 9606.0), '3814': ('KISS1', 18, 9606.0), '53615': ('MBD3', 13, 9606.0), '54790': ('TET2', 5, 9606.0), '4884': ('NPTX1', 5, 9606.0), '26986': ('PABPC1', 15, 9606.0), '1981': ('EIF4G1', 5, 9606.0), '112476': ('PRRT2', 4, 9606.0), '407030': ('MIR30B', 3, 9606.0), '28514': ('DLL1', 8, 9606.0), '84461': ('NEURL4', 5, 9606.0), '120892': ('LRRK2', 7, 9606.0), '8924': ('HERC2', 13, 9606.0), '3516': ('RBPJ', 8, 9606.0), '6238': ('RRBP1', 4, 9606.0), '23462': ('HEY1', 3, 9606.0), '84634': ('KISS1R', 20, 9606.0), '6866': ('TAC3', 19, 9606.0), '4853': ('NOTCH2', 14, 9606.0), '158506': ('CBLL2', 2, 9606.0), '22652': ('Mkrn3', 12, 0.0), '2798': ('GNRHR', 1, 9606.0), '280287': ('Kiss1', 50, 10090.0), '1786': ('DNMT1', 2, 9606.0), '8932': ('MBD2', 2, 9606.0), '18164': ('Nptx1', 10, 10090.0), '406947': ('MIR155', 2, 9606.0), '6935': ('ZEB1', 1, 9606.0), '1051': ('CEBPB', 1, 9606.0), '292988': ('Mkrn3', 6, 0.0), '289023': ('Kiss1', 4, 10116.0), '78976': ('Kiss1r', 2, 10116.0), '25194': ('Gnrh1', 5, 10116.0), '13982': ('Esr1', 5, 10090.0), '3805': ('KIR2DL4', 1, 9606.0), '6870': ('TACR3', 2, 9606.0), '55384': ('MEG3', 2, 9606.0), '388015': ('RTL1', 1, 9606.0), '1735': ('DIO3', 2, 9606.0), '79104': ('SNHG23', 1, 9606.0), '1950': ('EGF', 3, 9606.0), '6868': ('ADAM17', 3, 9606.0), '3280': ('HES1', 1, 9606.0), '10683': ('DLL3', 1, 9606.0), '54567': ('DLL4', 1, 9606.0), '182': ('JAG1', 4, 9606.0), '3714': ('JAG2', 1, 9606.0), '11925': ('Neurog3', 1, 10090.0), '17172': ('Ascl1', 1, 10090.0), '109648': ('Npy', 3, 10090.0), '19664': ('Rbpj', 5, 10090.0), '21869': ('Nkx2-1', 1, 10090.0), '1104': ('RCC1', 2, 9606.0), '7337': ('UBE3A', 1, 9606.0), '999': ('CDH1', 2, 9606.0)}	848
37334213	PMC10274571	22	6	{'2796': ('GNRH1', 12, 9606.0), '7681': ('MKRN3', 3, 9606.0), '3814': ('KISS1', 2, 9606.0), '84634': ('KISS1R', 2, 9606.0), '128674': ('PROKR2', 1, 9606.0), '8788': ('DLK1', 2, 9606.0)}	161
37371772	PMC10296428	99	7	{'2796': ('GNRH1', 55, 9606.0), '6462': ('SHBG', 18, 9606.0), '3630': ('INS', 10, 9606.0), '5617': ('PRL', 7, 9606.0), '2688': ('GH1', 4, 9606.0), '3479': ('IGF1', 4, 9606.0), '3486': ('IGFBP3', 1, 9606.0)}	299
37426049	PMC10329158	94	5	{'53615': ('MBD3', 63, 9606.0), '2796': ('GNRH1', 17, 9606.0), '6866': ('TAC3', 2, 9606.0), '7681': ('MKRN3', 10, 9606.0), '2597': ('GAPDH', 2, 9606.0)}	132
37418796	PMC10344819	22	5	{'2796': ('GNRH1', 6, 9606.0), '3479': ('IGF1', 5, 9606.0), '470': ('ATHS', 2, 9606.0), '7421': ('VDR', 5, 9606.0), '3952': ('LEP', 4, 9606.0)}	129
37522114	PMC10381025	18	5	{'2796': ('GNRH1', 7, 9606.0), '3952': ('LEP', 5, 9606.0), '6462': ('SHBG', 1, 9606.0), '3479': ('IGF1', 3, 9606.0), '3630': ('INS', 2, 9606.0)}	666
38002921	PMC10669987	41	2	{'2796': ('GNRH1', 40, 9606.0), '2798': ('GNRHR', 1, 9606.0)}	701
38017451	PMC10685612	8	2	{'2796': ('GNRH1', 2, 9606.0), '5617': ('PRL', 6, 9606.0)}	171
38071297	PMC10709894	37	2	{'2796': ('GNRH1', 6, 9606.0), '3479': ('IGF1', 31, 9606.0)}	674
38256285	PMC10818694	56	5	{'2796': ('GNRH1', 51, 9606.0), '7681': ('MKRN3', 1, 9606.0), '3814': ('KISS1', 1, 9606.0), '84634': ('KISS1R', 2, 9606.0), '8788': ('DLK1', 1, 9606.0)}	773
37845577	PMC10850194	22	2	{'215': ('ABCD1', 16, 9606.0), '5443': ('POMC', 6, 9606.0)}	676
18601733	PMC2459158	15	3	{'2796': ('GNRH1', 12, 9606.0), '84634': ('KISS1R', 2, 9606.0), '3630': ('INS', 1, 9606.0)}	858
21437000	PMC3062984	28	1	{'2796': ('GNRH1', 28, 9606.0)}	643
21738347	PMC3124724	122	9	{'280287': ('Kiss1', 68, 10090.0), '2796': ('GNRH1', 29, 9606.0), '84634': ('KISS1R', 2, 9606.0), '3814': ('KISS1', 7, 9606.0), '78976': ('Kiss1r', 7, 10116.0), '14714': ('Gnrh1', 6, 10090.0), '114229': ('Kiss1r', 1, 10090.0), '25194': ('Gnrh1', 1, 10116.0), '314322': ('Fos', 1, 10116.0)}	137
22629506	PMC3354847	13	3	{'10491': ('CRTAP', 8, 9606.0), '5443': ('POMC', 4, 9606.0), '3973': ('LHCGR', 1, 9606.0)}	928
22760897	PMC3370310	33	8	{'2796': ('GNRH1', 6, 9606.0), '2688': ('GH1', 2, 9606.0), '3479': ('IGF1', 1, 9606.0), '632': ('BGLAP', 10, 9606.0), '5741': ('PTH', 6, 9606.0), '3952': ('LEP', 4, 9606.0), '9370': ('ADIPOQ', 1, 9606.0), '3630': ('INS', 3, 9606.0)}	353
23133486	PMC3488615	28	2	{'389421': ('LIN28B', 23, 9606.0), '2796': ('GNRH1', 5, 9606.0)}	980
