PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24244430	PMC3828282	171	16	{'846': ('CASR', 100, 9606.0), '5741': ('PTH', 8, 9606.0), '491': ('ATP2B2', 21, 9606.0), '441931': ('VN1R17P', 2, 9606.0), '2155': ('F7', 1, 9606.0), '24247': ('Casr', 2, 10116.0), '387129': ('NPSR1', 7, 9606.0), '2069': ('EREG', 4, 9606.0), '801': ('CALM1', 3, 9606.0), '811': ('CALR', 1, 9606.0), '488': ('ATP2A2', 4, 9606.0), '2597': ('GAPDH', 3, 9606.0), '12307': ('Calb1', 6, 10090.0), '12374': ('Casr', 4, 10090.0), '23562': ('CLDN14', 2, 9606.0), '594857': ('NPS', 3, 9606.0)}	569
25540800	PMC4265057	318	14	{'12374': ('Casr', 144, 10090.0), '281038': ('CASR', 24, 9913.0), '846': ('CASR', 18, 9606.0), '54393': ('Gabbr1', 77, 10090.0), '2550': ('GABBR1', 14, 9606.0), '23890': ('Gpr34', 4, 10090.0), '19226': ('Pth', 4, 10090.0), '12322': ('Camk2a', 2, 10090.0), '21673': ('Dntt', 4, 10090.0), '11461': ('Actb', 2, 10090.0), '81657': ('Gabbr1', 1, 10116.0), '24247': ('Casr', 2, 10116.0), '100043254': ('Nps', 21, 10090.0), '242425': ('Gabbr2', 1, 10090.0)}	852
25506941	PMC4266668	107	2	{'846': ('CASR', 101, 9606.0), '5741': ('PTH', 6, 9606.0)}	386
26082470	PMC4550820	198	19	{'846': ('CASR', 49, 9606.0), '5741': ('PTH', 13, 9606.0), '2767': ('GNA11', 9, 9606.0), '1175': ('AP2S1', 48, 9606.0), '7020': ('TFAP2A', 24, 9606.0), '441931': ('VN1R17P', 2, 9606.0), '10194': ('TSHZ1', 1, 9606.0), '213': ('ALB', 2, 9606.0), '250': ('ALPP', 8, 9606.0), '6690': ('SPINK1', 4, 9606.0), '1080': ('CFTR', 1, 9606.0), '5644': ('PRSS1', 1, 9606.0), '11330': ('CTRC', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '5987': ('TRIM27', 27, 9606.0), '6557': ('SLC12A1', 2, 9606.0), '10053': ('AP1M2', 2, 9606.0), '160': ('AP2A1', 1, 9606.0), '7021': ('TFAP2B', 1, 9606.0)}	635
26200251	PMC4552171	249	22	{'26413': ('Mapk1', 3, 10090.0), '846': ('CASR', 85, 9606.0), '5595': ('MAPK3', 30, 9606.0), '5594': ('MAPK1', 28, 9606.0), '1909': ('EDNRA', 1, 9606.0), '4803': ('NGF', 2, 9606.0), '310738': ('Ngf', 50, 10116.0), '2316': ('FLNA', 12, 9606.0), '12374': ('Casr', 12, 10090.0), '15530': ('Hspg2', 1, 10090.0), '19878': ('Rock2', 1, 10090.0), '26416': ('Mapk14', 1, 10090.0), '26419': ('Mapk8', 1, 10090.0), '18049': ('Ngf', 3, 10090.0), '24247': ('Casr', 3, 10116.0), '50689': ('Mapk3', 2, 10116.0), '116590': ('Mapk1', 2, 10116.0), '5604': ('MAP2K1', 3, 9606.0), '5605': ('MAP2K2', 3, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '112476': ('PRRT2', 4, 9606.0), '23236': ('PLCB1', 1, 9606.0)}	853
26557914	PMC4632928	208	5	{'846': ('CASR', 111, 9606.0), '999': ('CDH1', 86, 9606.0), '10663': ('CXCR6', 3, 9606.0), '5741': ('PTH', 4, 9606.0), '12550': ('Cdh1', 4, 10090.0)}	800
27199760	PMC4844916	621	41	{'351': ('APP', 255, 9606.0), '23621': ('BACE1', 9, 9606.0), '846': ('CASR', 126, 9606.0), '4137': ('MAPT', 17, 9606.0), '7422': ('VEGFA', 15, 9606.0), '4155': ('MBP', 10, 9606.0), '594857': ('NPS', 20, 9606.0), '5663': ('PSEN1', 5, 9606.0), '5664': ('PSEN2', 4, 9606.0), '51428': ('DDX41', 54, 9606.0), '54209': ('TREM2', 1, 9606.0), '3416': ('IDE', 1, 9606.0), '4311': ('MME', 1, 9606.0), '1636': ('ACE', 1, 9606.0), '16971': ('Lrp1', 7, 10090.0), '72935': ('Ddx41', 5, 10090.0), '54226': ('App', 6, 10116.0), '11820': ('App', 2, 10090.0), '14725': ('Lrp2', 2, 10090.0), '14580': ('Gfap', 3, 10090.0), '2670': ('GFAP', 2, 9606.0), '6285': ('S100B', 1, 9606.0), '7124': ('TNF', 6, 9606.0), '3553': ('IL1B', 5, 9606.0), '3569': ('IL6', 1, 9606.0), '3627': ('CXCL10', 2, 9606.0), '5074': ('PAWR', 5, 9606.0), '3458': ('IFNG', 5, 9606.0), '4804': ('NGFR', 4, 9606.0), '348': ('APOE', 9, 9606.0), '5609': ('MAP2K7', 3, 9606.0), '207': ('AKT1', 1, 9606.0), '7225': ('TRPC6', 1, 9606.0), '24247': ('Casr', 12, 10116.0), '2152': ('F3', 2, 9606.0), '5594': ('MAPK1', 2, 9606.0), '1464': ('CSPG4', 1, 9606.0), '5741': ('PTH', 10, 9606.0), '2534': ('FYN', 3, 9606.0), '1139': ('CHRNA7', 1, 9606.0), '4035': ('LRP1', 1, 9606.0)}	71
27679579	PMC5020072	462	53	{'846': ('CASR', 110, 9606.0), '9247': ('GCM2', 26, 9606.0), '7124': ('TNF', 4, 9606.0), '3553': ('IL1B', 11, 9606.0), '3569': ('IL6', 10, 9606.0), '281038': ('CASR', 94, 9913.0), '942': ('CD86', 1, 9606.0), '1475': ('CSTA', 1, 9606.0), '6667': ('SP1', 1, 9606.0), '3726': ('JUNB', 3, 9606.0), '34277': ('gcm', 20, 0.0), '4790': ('NFKB1', 11, 9606.0), '24247': ('Casr', 11, 10116.0), '12374': ('Casr', 29, 10090.0), '7421': ('VDR', 5, 9606.0), '1593': ('CYP27A1', 1, 9606.0), '114700': ('Cyp27b1', 1, 10116.0), '533656': ('VDR', 3, 9913.0), '6256': ('RXRA', 1, 9606.0), '1591': ('CYP24A1', 1, 9606.0), '5741': ('PTH', 10, 9606.0), '19226': ('Pth', 12, 10090.0), '1033': ('CDKN3', 1, 9606.0), '24694': ('Pth', 6, 10116.0), '280903': ('PTH', 4, 9913.0), '13712': ('Elk1', 1, 10090.0), '12443': ('Ccnd1', 2, 10090.0), '796': ('CALCA', 6, 9606.0), '29385': ('Cxcr2', 1, 10116.0), '280828': ('CXCL8', 1, 9913.0), '24498': ('Il6', 9, 10116.0), '21926': ('Tnf', 2, 10090.0), '16176': ('Il1b', 2, 10090.0), '16193': ('Il6', 2, 10090.0), '3570': ('IL6R', 3, 9606.0), '3572': ('IL6ST', 1, 9606.0), '6772': ('STAT1', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '24494': ('Il1b', 1, 10116.0), '8600': ('TNFSF11', 2, 9606.0), '834': ('CASP1', 1, 9606.0), '114548': ('DFNA34', 3, 9606.0), '34280': ('gcm2', 4, 7227.0), '107889': ('Gcm2', 8, 10090.0), '16658': ('Mafb', 7, 10090.0), '14462': ('Gata3', 9, 10090.0), '20683': ('Sp1', 2, 10090.0), '23562': ('CLDN14', 9, 9606.0), '723818': ('Mir135b', 2, 10090.0), '751550': ('Mir146b', 2, 10090.0), '387140': ('Mir21a', 1, 10090.0), '387163': ('Mir145a', 1, 10090.0), '6908': ('TBP', 1, 9606.0)}	791
27761213	PMC5056015	60	6	{'846': ('CASR', 50, 9606.0), '9170': ('LPAR2', 1, 9606.0), '5741': ('PTH', 2, 9606.0), '999': ('CDH1', 4, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '6925': ('TCF4', 1, 9606.0)}	256
27647839	PMC5064759	378	23	{'846': ('CASR', 150, 9606.0), '151': ('ADRA2B', 16, 9606.0), '5741': ('PTH', 30, 9606.0), '2767': ('GNA11', 74, 9606.0), '1175': ('AP2S1', 18, 9606.0), '5745': ('PTH1R', 2, 9606.0), '1594': ('CYP27B1', 1, 9606.0), '7421': ('VDR', 2, 9606.0), '12374': ('Casr', 12, 10090.0), '408': ('ARRB1', 2, 9606.0), '26876': ('Adh4', 1, 10090.0), '8859': ('STK19', 2, 9606.0), '8802': ('SUCLG1', 9, 9606.0), '7020': ('TFAP2A', 10, 9606.0), '127': ('ADH4', 16, 9606.0), '19226': ('Pth', 4, 10090.0), '14682': ('Gnaq', 2, 10090.0), '28907': ('IGKV5-2', 3, 9606.0), '14672': ('Gna11', 9, 10090.0), '79447': ('PAGR1', 8, 9606.0), '154': ('ADRB2', 5, 9606.0), '160': ('AP2A1', 1, 9606.0), '9247': ('GCM2', 1, 9606.0)}	79
27803672	PMC5067375	178	19	{'846': ('CASR', 74, 9606.0), '5741': ('PTH', 44, 9606.0), '2767': ('GNA11', 35, 9606.0), '151': ('ADRA2B', 1, 9606.0), '5745': ('PTH1R', 1, 9606.0), '1594': ('CYP27B1', 1, 9606.0), '112476': ('PRRT2', 2, 9606.0), '2770': ('GNAI1', 1, 9606.0), '8074': ('FGF23', 1, 9606.0), '3758': ('KCNJ1', 1, 9606.0), '56302': ('TRPV5', 1, 9606.0), '6546': ('SLC8A1', 1, 9606.0), '23562': ('CLDN14', 2, 9606.0), '12374': ('Casr', 3, 10090.0), '19226': ('Pth', 4, 10090.0), '9247': ('GCM2', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0), '1432': ('MAPK14', 1, 9606.0), '8802': ('SUCLG1', 2, 9606.0)}	23
27803671	PMC5067519	270	36	{'846': ('CASR', 120, 9606.0), '7421': ('VDR', 19, 9606.0), '760': ('CA2', 28, 9606.0), '1591': ('CYP24A1', 17, 9606.0), '12374': ('Casr', 13, 10090.0), '120227': ('CYP2R1', 1, 9606.0), '1593': ('CYP27A1', 1, 9606.0), '1594': ('CYP27B1', 1, 9606.0), '13115': ('Cyp27b1', 4, 10090.0), '10663': ('CXCR6', 1, 9606.0), '5741': ('PTH', 2, 9606.0), '19226': ('Pth', 5, 10090.0), '442891': ('MIR135B', 2, 9606.0), '574447': ('MIR146B', 2, 9606.0), '22337': ('Vdr', 2, 10090.0), '6615': ('SNAI1', 3, 9606.0), '594857': ('NPS', 3, 9606.0), '13081': ('Cyp24a1', 3, 10090.0), '1026': ('CDKN1A', 2, 9606.0), '1027': ('CDKN1B', 1, 9606.0), '7298': ('TYMS', 5, 9606.0), '324': ('APC', 5, 9606.0), '990': ('CDC6', 1, 9606.0), '23834': ('Cdc6', 2, 10090.0), '595': ('CCND1', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '17216': ('Mcm2', 1, 10090.0), '17218': ('Mcm5', 1, 10090.0), '17219': ('Mcm6', 1, 10090.0), '12550': ('Cdh1', 5, 10090.0), '21413': ('Tcf4', 5, 10090.0), '22943': ('DKK1', 4, 9606.0), '7474': ('WNT5A', 4, 9606.0), '4040': ('LRP6', 1, 9606.0), '158506': ('CBLL2', 1, 9606.0), '4920': ('ROR2', 2, 9606.0)}	969
27957351	PMC5120212	47	5	{'5741': ('PTH', 9, 9606.0), '846': ('CASR', 12, 9606.0), '213': ('ALB', 20, 9606.0), '5744': ('PTHLH', 5, 9606.0), '19227': ('Pthlh', 1, 10090.0)}	599
27517676	PMC5247555	20	3	{'846': ('CASR', 7, 9606.0), '213': ('ALB', 6, 9606.0), '5741': ('PTH', 7, 9606.0)}	626
28194447	PMC5291742	396	20	{'14672': ('Gna11', 125, 10090.0), '2767': ('GNA11', 98, 9606.0), '12374': ('Casr', 14, 10090.0), '846': ('CASR', 46, 9606.0), '19226': ('Pth', 23, 10090.0), '5741': ('PTH', 17, 9606.0), '127': ('ADH4', 30, 9606.0), '165140': ('OXER1', 3, 9606.0), '26876': ('Adh4', 8, 10090.0), '64654': ('Fgf23', 7, 10090.0), '2776': ('GNAQ', 2, 9606.0), '109667': ('Brp1', 6, 10090.0), '5594': ('MAPK1', 5, 9606.0), '227289': ('Gpbar1', 1, 10090.0), '14682': ('Gnaq', 2, 10090.0), '821': ('CANX', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0), '11657': ('Alb', 4, 10090.0), '16776': ('Lama5', 1, 10090.0), '15129': ('Hbb-b1', 1, 10090.0)}	309
28867800	PMC5618408	343	24	{'796': ('CALCA', 31, 9606.0), '24046': ('Scn11a', 27, 10090.0), '78956': ('Scn9a', 6, 10116.0), '20264': ('Scn10a', 45, 10090.0), '24241': ('Calca', 16, 10116.0), '12310': ('Calca', 84, 10090.0), '20274': ('Scn9a', 16, 10090.0), '20265': ('Scn1a', 13, 10090.0), '57276': ('Vsig2', 32, 10090.0), '277328': ('Trpa1', 14, 10090.0), '312896': ('Trpa1', 7, 10116.0), '21333': ('Tac1', 4, 10090.0), '193034': ('Trpv1', 12, 10090.0), '22067': ('Trpc5', 9, 10090.0), '171384': ('Trpm8', 2, 10116.0), '29571': ('Scn10a', 3, 10116.0), '11567': ('Avil', 3, 10090.0), '171382': ('Trpm8', 10, 10090.0), '140933': ('Trpc5', 1, 10116.0), '280717': ('ALB', 3, 9913.0), '20269': ('Scn3a', 2, 10090.0), '19132': ('Prph', 1, 10090.0), '20273': ('Scn8a', 1, 10090.0), '110876': ('Scn2a', 1, 10090.0)}	737
29099748	PMC5713290	693	132	{'846': ('CASR', 66, 9606.0), '2064': ('ERBB2', 46, 9606.0), '10663': ('CXCR6', 3, 9606.0), '5741': ('PTH', 12, 9606.0), '5744': ('PTHLH', 26, 9606.0), '5745': ('PTH1R', 1, 9606.0), '19227': ('Pthlh', 5, 10090.0), '12374': ('Casr', 8, 10090.0), '491': ('ATP2B2', 4, 9606.0), '8600': ('TNFSF11', 6, 9606.0), '2069': ('EREG', 13, 9606.0), '672': ('BRCA1', 2, 9606.0), '13649': ('Egfr', 7, 10090.0), '1956': ('EGFR', 16, 9606.0), '7220': ('TRPC1', 4, 9606.0), '14673': ('Gna12', 2, 10090.0), '212541': ('Rho', 2, 10090.0), '2588': ('GALNS', 1, 9606.0), '1027': ('CDKN1B', 2, 9606.0), '9131': ('AUNX1', 3, 9606.0), '7040': ('TGFB1', 13, 9606.0), '4982': ('TNFRSF11B', 7, 9606.0), '13874': ('Ereg', 1, 10090.0), '18383': ('Tnfrsf11b', 1, 10090.0), '5594': ('MAPK1', 6, 9606.0), '1950': ('EGF', 1, 9606.0), '6347': ('CCL2', 2, 9606.0), '857': ('CAV1', 20, 9606.0), '6714': ('SRC', 10, 9606.0), '284119': ('CAVIN1', 2, 9606.0), '4790': ('NFKB1', 34, 9606.0), '18033': ('Nfkb1', 2, 10090.0), '207': ('AKT1', 13, 9606.0), '21803': ('Tgfb1', 4, 10090.0), '12389': ('Cav1', 10, 10090.0), '4318': ('MMP9', 4, 9606.0), '80879': ('Slc16a3', 5, 10090.0), '12443': ('Ccnd1', 2, 10090.0), '19645': ('Rb1', 1, 10090.0), '56717': ('Mtor', 1, 10090.0), '3091': ('HIF1A', 43, 9606.0), '2034': ('EPAS1', 2, 9606.0), '3480': ('IGF1R', 8, 9606.0), '4254': ('KITLG', 2, 9606.0), '3569': ('IL6', 4, 9606.0), '5295': ('PIK3R1', 18, 9606.0), '2475': ('MTOR', 9, 9606.0), '5728': ('PTEN', 4, 9606.0), '7157': ('TP53', 4, 9606.0), '6657': ('SOX2', 2, 9606.0), '79923': ('NANOG', 2, 9606.0), '7422': ('VEGFA', 3, 9606.0), '3429': ('IFI27', 2, 9606.0), '7852': ('CXCR4', 7, 9606.0), '6615': ('SNAI1', 5, 9606.0), '7291': ('TWIST1', 2, 9606.0), '960': ('CD44', 7, 9606.0), '100133941': ('CD24', 6, 9606.0), '3714': ('JAG2', 1, 9606.0), '1000': ('CDH2', 1, 9606.0), '7431': ('VIM', 2, 9606.0), '6387': ('CXCL12', 3, 9606.0), '4015': ('LOX', 5, 9606.0), '4017': ('LOXL2', 2, 9606.0), '84171': ('LOXL4', 1, 9606.0), '3684': ('ITGAM', 1, 9606.0), '7412': ('VCAM1', 2, 9606.0), '6696': ('SPP1', 1, 9606.0), '54583': ('EGLN1', 5, 9606.0), '9546': ('APBA3', 3, 9606.0), '3897': ('L1CAM', 4, 9606.0), '57267': ('Apba3', 2, 0.0), '2203': ('FBP1', 3, 9606.0), '15251': ('Hif1a', 1, 10090.0), '228026': ('Pdk1', 2, 10090.0), '3939': ('LDHA', 2, 9606.0), '20525': ('Slc2a1', 1, 10090.0), '22339': ('Vegfa', 3, 10090.0), '30001': ('ERO1A', 2, 9606.0), '29126': ('CD274', 2, 9606.0), '2099': ('ESR1', 15, 9606.0), '4313': ('MMP2', 1, 9606.0), '1003': ('CDH5', 1, 9606.0), '5743': ('PTGS2', 2, 9606.0), '596': ('BCL2', 16, 9606.0), '5970': ('RELA', 2, 9606.0), '22992': ('KDM2A', 3, 9606.0), '64324': ('NSD1', 3, 9606.0), '4792': ('NFKBIA', 1, 9606.0), '6885': ('MAP3K7', 2, 9606.0), '4170': ('MCL1', 4, 9606.0), '598': ('BCL2L1', 1, 9606.0), '10018': ('BCL2L11', 2, 9606.0), '54205': ('CYCS', 2, 9606.0), '12048': ('Bcl2l1', 1, 10090.0), '599': ('BCL2L2', 1, 9606.0), '12043': ('Bcl2', 2, 10090.0), '581': ('BAX', 4, 9606.0), '5979': ('RET', 4, 9606.0), '5290': ('PIK3CA', 4, 9606.0), '18708': ('Pik3r1', 2, 10090.0), '107476': ('Acaca', 4, 10090.0), '14104': ('Fasn', 1, 10090.0), '2194': ('FASN', 3, 9606.0), '3156': ('HMGCR', 4, 9606.0), '13115': ('Cyp27b1', 1, 10090.0), '1594': ('CYP27B1', 1, 9606.0), '406971': ('MIR195', 4, 9606.0), '4128': ('MAOA', 9, 9606.0), '8338': ('H2AC20', 5, 9606.0), '319176': ('H2ac20', 3, 10090.0), '13645': ('Egf', 2, 10090.0), '21417': ('Zeb1', 1, 10090.0), '999': ('CDH1', 1, 9606.0), '7294': ('TXK', 2, 9606.0), '4233': ('MET', 4, 9606.0), '79811': ('SLTM', 1, 9606.0), '3082': ('HGF', 3, 9606.0), '4585': ('MUC4', 3, 9606.0), '6774': ('STAT3', 3, 9606.0), '9429': ('ABCG2', 2, 9606.0), '768': ('CA9', 1, 9606.0), '6513': ('CSE', 1, 9606.0), '9123': ('SLC16A3', 2, 9606.0), '9518': ('GDF15', 2, 9606.0), '5230': ('PGK1', 2, 9606.0), '5315': ('PKM', 1, 9606.0), '283871': ('PGP', 1, 9606.0), '5243': ('ABCB1', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '4582': ('MUC1', 2, 9606.0), '5196': ('PF4', 1, 9606.0)}	64
29479578	PMC5824975	276	26	{'232910': ('Ap2s1', 101, 10090.0), '1175': ('AP2S1', 20, 9606.0), '21418': ('Tfap2a', 23, 10090.0), '21419': ('Tfap2b', 8, 10090.0), '12374': ('Casr', 30, 10090.0), '23890': ('Gpr34', 2, 10090.0), '19226': ('Pth', 17, 10090.0), '109667': ('Brp1', 10, 10090.0), '5741': ('PTH', 5, 9606.0), '846': ('CASR', 9, 9606.0), '14672': ('Gna11', 7, 10090.0), '14682': ('Gnaq', 4, 10090.0), '12443': ('Ccnd1', 3, 10090.0), '14433': ('Gapdh', 3, 10090.0), '18655': ('Pgk1', 3, 10090.0), '12330': ('Canx', 2, 10090.0), '5987': ('TRIM27', 5, 9606.0), '11657': ('Alb', 4, 10090.0), '12062': ('Bdkrb2', 1, 10090.0), '821': ('CANX', 1, 9606.0), '11771': ('Ap2a1', 4, 10090.0), '11772': ('Ap2a2', 4, 10090.0), '71770': ('Ap2b1', 3, 10090.0), '11773': ('Ap2m1', 3, 10090.0), '11691': ('alp', 2, 10090.0), '16476': ('Jun', 2, 10090.0)}	646
